x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.2745185623323444,1.2984164208068156,0.3041333857632774,0.7801612373075315,15.129281818651444,3.35666233129432,0.6649752760861714,0.044593724375269775,0.20708060523261496,1.6860477470004922,0.1066279987957207,0.4400338341127354,0.15729429364793934,1.8440558487231273,0.10633192446072123,0.9347882254000989,0.613702311563152,0.23166601427683484,0.2570518030907086,0.23690613789657256,0.27396596692791714,0.4185507224584109,0.29011214113236217,0.23536929641055165,0.9650405798546408,0.5533984051503578,0.15788856663159606,0.174037056755883,0.37894649285001786,0.2927618926859709,3.4110375975403135,1.4942066480339524,0.6643444653817173,0.23042092116453156,0.6437734680800584,0.32123556865659536,0.046716301548784,0.5283454734090891,0.26738499220609,0.09021726554155307,0.6347079708003902,1.2795775806346987,1.2965266264396107,0.11664455796431387,0.3418737514986747,0.1735183408199912,0.4068561535419497,0.24063573613317765,1.0037334771068267,0.23266327479736015,0.4156319239182609,0.04197373063823102,0.35137909261427025,0.18461401314532988,0.058069009204874594,0.7965068523180829,0.6541637831264493,0.3203162524672619,0.14678230163808154,0.925378400569689,0.8800491208851394,0.7839086453599968,1.9753962624793577,2.9166506642496355,0.137660706976395,0.16745020955828055,1.1595104717110265,3.8602933103892516,0.0556138898176268,0.34723580927375985,0.4148995306428493,22.919033329765487,0.5193333678624275,0.9805096131185643,1.432679325016281,0.21274372167826427,0.5074793750366892,0.4396810134711521,0.10174608554693088,0.08136050455983165,0.11386015723510771,0.3593386400003464,0.7639207886767108,0.33769093675870965,1.4049416499962757,0.0868771205036529,1.2512222784420737,0.9046806129229596,0.898260687475695,0.11322067042283229,0.5066027512666278,0.6579399887130573,0.1328135199939701,0.07316242480583596,1.1520043352711717,0.3028087930293415,0.19433345017640535,0.643157969725127,0.18136074839912802,0.29493136617017707
0.42648844695512034,3.2099764661462777,0.6281365618072349,0.1444365805962973,0.3118578860793287,0.2540726250349655,2.0043053619835614,0.12291177206563156,0.07758583261132829,0.40733186655723413,0.15153237875935366,0.3772005251449663,0.2376978226270236,0.24583206182407966,2.57332396495481,0.15791159017549355,0.6452021749609776,0.06635360473782899,0.18629848631594187,0.1899897458213149,0.19565018792295572,2.062226644190869,0.6765229787884549,0.24850365674595548,0.7587854857142725,0.4282780116424105,0.1653479860336101,3.062294913071704,0.3140823631949964,0.031730363732205336,0.3309987226904495,0.2472136119121089,0.12891719886953465,0.14512554382326454,0.13589532693660356,0.39367314969610684,0.08367145225626595,0.2120160241464173,0.41166887694367316,0.17061620512659575,0.216186167805326,0.09201606786119178,0.7815441497837684,0.12781586421778188,0.2418923830846118,1.918676331568362,0.2963935995807362,0.1941231888875281,0.11636989086753723,0.11140941607495242,0.4575739014701736,0.14225917708866534,0.2184612706440142,0.7711194256809412,0.5988237567380376,1.3069443790882236,0.10936838957698372,0.08521307460867825,0.107704111452325,0.12028363419534718,0.8041834501290339,0.5854055867488837,0.11625564842611266,0.04223156684655663,0.6053452259090725,0.05078881658065178,0.26928638128890753,0.24174952680475972,0.07931828433116975,0.11706721008215087,0.2719091747182564,0.01497723399296646,0.33659192287297524,9.296660959317046,0.2975153542956904,0.14445659256962354,0.23982211619897864,40.57780254393167,0.18848545437775593,0.29377144802400457,0.4084135022894906,0.10833080681605142,0.44218482418096844,0.25455602841987574,0.133328019606253,4.43633197679638,0.6846121481548947,0.06612390193912102,0.9896400780224516,4.599822806155801,0.16109778561052718,0.1324620882184247,0.2883455159302218,0.38888693005032193,0.2965659799487662,0.11247970476980423,0.8346267172658289,0.15981660367524703,0.08926283764954349,0.20364460818091876
0.2762237133047722,0.06130309094198516,0.4123936486384203,0.3161709050496994,0.9529326990234874,0.20313852970643984,1.5673436512361199,0.12001286573929534,0.3066910412755066,0.41204850718059904,0.2175217211733585,1.2840665646190457,0.20044252766876042,1.0274669108698684,0.13889397022199307,20.083400462160494,0.16000184646878887,0.3456087697674901,0.2656482838482262,1.0068888186821419,0.09855514189085737,0.839688368828845,0.27860456399377453,0.47772952429847554,0.13110578583355403,0.4283507083497603,11.24549820646505,0.5482306399957587,0.14864892059608192,0.3536727230114545,0.47726636739991085,0.36244049924646704,0.20826062059833933,1.0423304353481018,0.10116408172551555,1.2353523140238272,1.0076588150679437,1.5529906521058845,0.44910013885178496,0.010973598182060885,0.4097552326522837,0.015799859384636683,0.4403344012441966,3.407664876842273,1.0406094153567498,1.5517467454719285,0.21419109411668197,9.08308451925606,0.17749941930877794,0.2692861395423865,0.322396393351612,0.34013466255254454,0.43217304720629396,0.4223823736339657,0.7480414204718758,0.5863716101191131,0.573914746025018,0.30613178144076947,1.3052574568789517,0.24547140660427114,0.8231849567470927,0.3505734953258351,0.8656683411623034,0.9826719522096106,0.15193748271730317,1.0103422412877157,0.19487311077469388,0.1034791961031063,0.15225220985942003,0.4067826134398655,0.35502447921720864,0.18240310447191826,0.29917194160166716,0.5353760009015565,0.15384199601214613,0.10509261821551144,0.6791456859451476,0.31668405139780276,0.5637967058543644,0.17357578825585057,0.6944568382913636,4.322265204117395,0.2027380022898259,4.104842573653288,1.9020044801659506,0.17212804801160794,0.3852310956961413,0.11396608468290603,1.2101827650516666,1.615752171065542,0.13480262612863958,1.4118325922114972,0.7260669242577645,0.07811011755402752,0.34546768705242753,0.5177509812788053,0.6942207849507429,0.2924750408611804,0.26255243278167645,0.15920834354724953
0.03930192218491754,0.13972194159042678,1.5094022908850357,0.2856562769532128,0.20996725411427108,0.2692670511344832,0.15073631473672044,0.6589219713549704,0.24070543679738804,0.22725627248860417,0.07764902887116314,0.23524200453567656,0.7910964362454033,0.7408836158165928,0.07880973041818366,0.5202667554432356,0.09607836343722527,0.32229258718564757,7.391797027371498,1.2847563788667218,0.6277797996869492,0.11905037739052818,0.8571558332967332,0.2530033879172773,1.3808297271450074,0.6822596476960274,0.08531166461474632,2.085896816006827,0.03631505618063181,0.04748304004602288,0.2071496583541691,0.2506194803567633,0.5022429092662601,0.14150670937208953,0.09330141535909633,0.7066179840618199,0.9918187560264291,0.31031549877132275,0.46046394097061993,0.20201213803193158,2.0255970588377656,0.41125881304922196,0.16555393169907978,0.3404718039126042,0.8480161365575841,2.7545981332706613,0.08293675987949535,0.29867343383242195,0.370031355809295,0.32589941347059387,0.2485715926511654,0.2518675785853405,1.6622740521124146,0.16214585145155175,1.7575853421704701,0.3123458692289747,0.6246571893296516,1.500588614016559,0.16077336742711398,0.3198044683408299,0.22431007651216117,18.081094823155908,0.39618790037164753,0.4432232348077708,8.772422329797026,0.4703166376701896,0.2808772062370671,0.13716380549953097,0.4453610531367382,0.7184292663992706,0.24051336800667772,0.2605326471485107,0.5246839932280424,0.07367887425036684,0.32818237413414786,0.32396355743596894,0.35199717913242856,12.730705920249632,0.0889243394359403,0.11656643545332135,0.4305058912202296,0.1865374090966229,0.5732984349420351,0.1732373647437304,0.35735765886625964,0.033443260892297585,0.059171369249807024,0.15668922821086118,0.27370560404924393,0.6577779912206406,0.9648130184405395,0.46237152964704886,0.2798286087171199,5.062550691830772,0.05554541125605612,2.614762215957712,0.4567949990868835,1.8161120823739962,0.04150419786112205,0.40026474365925724
0.6303349394385891,4.9663154972493535,7.175359773463077,0.9439186355782383,0.15638593362816314,0.2987736843778848,0.49289852493784336,0.21865755852746488,0.7282699293188286,0.5063069528467987,0.39867397751928046,0.21988285157710188,0.9604872942485694,0.8601732051260207,0.21709117182118787,1.9116710207738008,2.730369020397597,0.05447667921732373,0.3095349920785948,0.6572968795657568,1.054108477596396,0.9367733944109009,0.4198801288119192,0.8561318311847553,0.6721031604784953,0.6314084548577437,0.061804921408615765,0.827603069853934,2.548309785092073,0.2928329277959342,6.1807038775684475,0.8283509938604405,0.20553218090864217,0.6128273058777137,0.3389159076600604,7.870711132307819,0.13241079036623532,0.6177398735570483,0.23655684631910218,0.9603637288818977,3.6600598779710287,0.4394459436038308,0.3372030985293786,0.4160090484212843,0.9720795283628549,5.484529001060146,0.34266080575953495,0.462782928894969,0.44797880178557503,0.31602250761093686,0.32194978372894295,0.9475500725519418,0.6565053074536844,0.9970071371130675,0.650401488777401,1.272074900585938,0.5903177226915188,0.5972306826737076,0.3335386347924653,0.21066278625495255,0.07935721097005102,0.7797230557959428,0.999099642710406,0.22074293125412528,0.38834374166169144,0.3758479392222909,0.4071596549221229,0.45356634221223235,1.410049832889059,0.1967721111825738,0.9726755646028242,0.40819952376478325,0.21657822198597734,0.4886945093542615,1.7291204394096797,0.5324368091563826,0.45917848411962636,0.4253591795096202,0.4876169458807814,0.41823502687926695,0.6407386475856856,0.07589958894015233,0.42786132775609576,0.526515887752578,1.5326119590763547,0.13936518457376607,0.33566568930324786,1.1343359367272619,1.8210175478142712,0.2864292424815999,0.7891063688063782,0.46346721179852224,0.8779508957286842,0.12227678979035045,0.2393308435080341,0.6673995610100175,0.4835285310588755,0.7637921847951039,1.4129520420069215,5.633040022889552
0.1524796506205015,0.06073756982924258,0.11051896956900695,0.032068637699826194,0.3885931437656985,0.11439740836882109,0.28401867161185806,0.06371807814370362,0.12382407556105655,0.0900527493038368,0.0970021472425698,0.13238962126577752,0.10627264258369284,0.01592731735662834,0.18499317134393564,0.38344595476093546,0.46030103411634876,0.04330652895446728,0.09613896492415394,0.022114424054049342,0.05959512042339123,0.0148228065292509,0.128132893908708,0.06321076856009133,0.016245706770915646,0.5903308543160635,0.027394234202841785,0.05309289387858307,0.04484211523611817,0.16249629655759062,0.07325341401800697,0.0939518906349032,0.1372468020510098,0.38529873981825125,0.043096591559312024,0.13114161705368504,0.02274215392887171,0.04713488986607996,0.02363878121544121,0.07728570006839135,0.015130302839950815,0.08761902771109997,0.044174583463927455,0.13371496774766503,0.30039043618175143,0.07756109560754715,0.18075797868184731,0.05856445805618578,0.059642861167980565,0.19078209236944976,0.2931784494341934,77.6401186672325,0.08118664621702107,0.3413876980689858,0.06540720534416716,3.889772848369891,0.25931778798433724,0.09646010980262679,4.0952468792706505,1.2483159305855545,0.012462097853595823,0.020003317827789406,0.03769855758491232,0.011537945910868593,0.1105865115280795,0.12512653606593738,0.49607612273591606,0.07951360469239147,0.011788678158680121,0.016214286800249864,0.02199835544321778,0.4339845508187221,0.022376040911965357,0.07493596386433982,0.28766628272976286,0.22276695681593242,0.18891733313027312,0.05886654627857016,0.676717080807798,0.0581117220367077,0.18523858188217132,0.2415239733970574,0.03909463434272781,0.10149267003084314,0.10135200679980587,0.053035366645169835,0.058879645376697855,0.1329712040482857,0.12755894682767732,0.15413260901338607,0.048445017837025914,0.12137792362905478,0.09890446538832276,0.01626889007627711,0.11189111258238477,0.6915362267688614,0.08181167898987143,0.09679529355546443,0.19730111540349676,0.057055087598605315
0.9005422014685467,0.13649532050276914,0.2499550785962334,0.4808940946860912,0.1301433772221503,0.5877554558537612,0.058774426324473265,0.4278397273518041,0.2630498388985235,0.7512483328450529,0.3351189963102297,0.3020865588075272,0.19362516456056333,0.046156609201115556,0.18868427074696936,0.5169713898229249,0.20983161451002635,0.06086203892724176,0.3901864000456077,0.12910253842397845,0.693809071637649,0.07743599665875858,0.33414740421380673,45.95446487675239,0.019773520834002262,0.17656231798219701,0.5170729388880692,0.5395809068307023,0.16231106155590333,0.1625616505502162,0.03448691565542121,0.09748994192661543,0.3441380081349699,0.827019821267803,0.3259323994397221,0.5441053392025992,3.0026938546311475,0.0743518930233027,5.137594943696376,0.7037041212927769,0.032368482839536944,0.10259062255601331,0.32959814759610134,0.3764293822517841,0.4788125861646382,0.1356428287598656,0.7997532275858912,0.1438997088567509,0.14807321955729646,0.4728683578026613,0.08572413942739532,2.4335761981705204,0.11463833543811608,0.3245553317806197,0.010896511000742341,0.34810558648122536,0.5470532394998417,0.13015808539617943,0.04302383244288416,9.597658718550846,0.19585456315125704,0.14242328728104872,0.0806092423944708,0.02533708752342649,0.45338636956951883,0.17382533895781557,0.3623541463401174,0.19099064146099298,0.18832181269769327,0.22001742170981844,3.823567588457955,0.18039599422725683,0.034798627338040636,0.36362451049327194,0.46312566804496536,0.18543124917748635,0.12605462165809722,0.2819877950990354,0.2960785354962785,0.20547911700335383,0.09104489516611061,0.0730969906849748,0.24040236414377608,0.23652631681661312,0.42174871466195696,2.5188373218358806,0.5190029311135815,0.3520892406625578,0.16488543470768968,0.0314267890444276,0.045776938295161204,0.6936522425776822,0.10018681887015887,0.13436461177050615,0.47953728261907724,0.32112943162376195,0.5265003818321765,0.02746431511699763,0.7347783763385819,1.5498980225976382
0.060656729937312096,0.15695455390387986,0.11017954136938686,0.6074311273135807,0.07807374526435745,1.474082672634102,0.28472913963640806,0.16615040964621927,0.16787240502161627,1.319687945847413,0.023429786260283435,0.09554264729960485,0.04495115205181996,0.26644370785007165,0.04941251781145713,0.03558059979812214,0.16147351649422456,0.41682876799847157,0.33011539933214584,0.052809136135751056,8.512934720792718,0.0930902851844087,0.09383644138574435,0.03385046616628415,0.05100924503579076,0.02345536391652908,0.18796612103438046,0.054367838091097,0.1926593616914195,0.08227964696686998,0.07151756529983508,1.1055939711735046,0.20527528991187377,0.25453223993944074,0.19560758417563823,0.014932863796577978,0.24900028775307395,0.08016777955734172,0.05933551961597422,0.09675996892888739,0.23235013316234968,0.19255539040690725,0.19756595661171714,0.07144334153079158,0.2679670536532086,0.10102669013886723,0.15899433222574386,0.23096171094979664,0.06003738930307197,0.0876824568969209,0.013531946957638787,0.5273301835273161,0.19888814060825044,0.27888504418434057,0.27109622163472896,0.16554461743166893,0.24402910860525137,0.18567719943838323,0.11552067065567168,1.3674709152900522,0.04068574688945712,0.26880062947475514,0.4799215967807255,0.14568490187347946,0.16878099233854896,0.19680500257481753,0.010625336276831335,0.14491467776754924,0.10689607819341299,0.40560301479767835,0.09555744841240721,0.14375929031854656,0.2734665907357663,0.2033127241261957,0.05882378824030084,0.09554219784474563,0.2118365278151215,12.434616596826048,0.04650223675069331,0.07107618991943772,0.07521140395647188,0.18485817626717885,0.24965623181759183,12.457587022997064,0.20542773138025677,0.07186523980969138,27.91357432549315,0.19238998114016162,0.13439810960017598,0.11055692612701334,0.1607925904646218,0.03293065695106731,0.1938010642519453,0.10872557546639158,0.17771687309506137,0.0778586870071431,0.16653636721039128,0.036858864973708716,19.21385586119267,0.10305017760507264
3.2769663537920497,0.22478813555421537,0.39929696047443175,0.06260232953405317,0.21965553853650818,0.13686044874427633,0.7358789995793787,0.2379294142583927,0.3761168026678434,0.500157594120985,0.7165701415005904,0.23019540491154175,0.513450176609603,5.882883331581931,0.7965197464115494,0.47919306534993644,0.2893016126301048,0.40400852416494437,0.03801872123514796,1.2685632194252296,0.6933456274018036,4.522776552836223,0.09910756961399693,0.1457749589993701,0.14574313361775007,0.12599148997564508,2.2201958701163336,0.29786325607838304,0.8429630252564205,0.4063960476326061,0.6041792857013677,0.4780861103113072,0.33346450763849533,4.141519648668488,1.2181547839547344,2.2454783143509682,0.4913257761948311,0.6966901995758712,0.11886092965714114,0.5484341059611401,1.7979025929172348,2.315053113685258,0.7368546376476083,0.14895930536905327,0.37347172047689914,0.3702143620046293,0.03445623387077709,2.0151875346988337,0.24834429246641263,0.2309503514353218,0.12910841516214114,0.9063391070332867,0.4310936882778214,0.16322249687229484,0.22051632434113394,0.8224372931998866,0.12346980714443913,17.099979192443136,0.42715191750304016,0.4584114162345352,0.17469671889837934,1.9752825566935583,0.6521877839379797,4.4246748598381025,0.6375462006879199,5.788220782348219,0.3504806610766825,0.18518671270156092,0.036605069801210664,0.20849858212859465,0.28157774746855735,0.22423288953471313,0.05237111443795507,0.0784374035270487,1.171354631623523,4.4497180941928445,1.0370885183547278,0.9783587529862036,0.6695794879294453,0.3134878313347318,0.7023058847824803,0.15219641662025415,0.2145797361531443,0.2158720981056138,1.9431409633342684,0.320235846016234,0.5007229944391267,1.3619521015397946,0.1897694751759867,0.09695637984524336,0.06301858473234931,0.21552748376639774,0.7721620450795036,0.41911854203471954,1.0278845570620758,0.2838789305599563,1.01972899054051,0.24141638611123836,0.26573836756827596,0.0857762996216517
0.18012898022165927,0.6135953276017291,2.0034260129979256,3.6762766203210293,0.26553542623554505,1.1270504705630038,0.5395251031640003,0.293827981961732,4.125014144138003,0.6255309117787917,0.4315060699093256,0.5715307112467166,0.2915524366618142,1.5374720448646835,0.48814605839617814,0.25489683661613155,0.13330657416772287,4.66627103654641,0.14028700959512122,0.18298139909192124,0.20302810097609902,3.8620154773247743,0.8063440825410402,0.11196439947965088,1.7722026977271537,4.02239878174992,4.3814047424548725,0.47071006537612164,0.2504605552854718,0.38448898514674584,0.40344445899994086,0.11269270732770162,0.4193950891256818,1.2402678766986581,0.8641453493549864,0.10436667543552491,1.5181744085340783,0.599402800669952,1.778759948135324,2.0961957660427535,0.47318525883212065,0.7329299425052302,0.43502041353810644,0.6006813832368042,0.9784847942747485,0.31927479468665926,0.3203662501736943,0.3882912104894458,1.0051817164128123,0.07268022001415406,0.2256126198985588,0.09565554440322716,0.02246999326432947,0.22740141127926566,0.6637437126664155,0.205944961440033,1.1592998761118254,1.606413939806233,6.299139956729243,0.11465221893703126,0.8521664771544681,0.05378774904632938,0.38257889816327484,1.7405184085024406,0.30686649662672283,0.32850365232470224,0.20392149131951606,0.2192716411829237,0.15001769066983803,5.30653654179362,1.073312342818771,0.40077542256195664,0.4058772231456851,0.2216173268424478,0.5781149759031089,0.26773029792265624,0.4998912093457599,0.8037851741894494,2.3810844627440964,0.4724489885526203,0.016568335808236884,0.37494875586955023,0.8920775992146316,0.6072229548101473,0.04838167923466652,5.55047901827447,0.20657935653580003,0.22619452772510257,0.03944330165795998,1.2483365188718318,0.7702278801643727,0.5719533439913987,0.6246140359929468,0.057780586137035524,0.5141904244716142,0.800760954166654,1.6674258997217795,2.94301676400809,2.0511486979179567,0.6436885514496365
0.6275503022440934,1.3861482478787492,0.4299770012724342,0.3938894723715788,0.36952494498306226,1.0142823632934745,0.08275574501400215,0.09750769562765729,0.5442623187120653,0.38519439938370764,0.28513411873241157,1.649618359631587,0.9664610516511871,0.31676142684124325,0.1583354999635448,0.3577754243086452,2.3960371711193167,1.1608406420983686,0.9763543446177642,0.3981641772886775,0.681368103224811,0.20601893366261162,0.7149602089042152,0.4657169673690429,0.7770155567484005,1.102313530927449,0.3714362113021522,0.3452542979044604,0.4814037721376257,6.052494538189613,0.10972116132612306,5.127523050235623,1.6882550683935376,0.3891781933540442,1.0453642864995338,0.12104843686849881,0.19831604596378605,0.03630607647491221,0.0841054010354891,2.0014660473038837,1.096266704495535,0.15995439743699497,1.2218827514738189,0.23822220497755858,0.5095635822252625,0.131892066210653,0.22180886368959774,1.109607204214648,1.2316528969499185,0.16085213118060737,0.04954648679622062,3.2710849901107335,11.961070224653078,1.353538426013221,0.075360352153902,1.7387214572739327,0.11060677164977507,0.6608639905574749,0.40963199836939307,0.5025259693855945,0.013753007017686263,2.3717018488276933,0.5989662665170788,0.16118136955266602,0.7255144833765652,0.12976307118150976,0.4555787898798388,0.08873982282396928,1.5638970974277684,0.060577600670552845,0.5431392784414169,0.5257680565772701,0.20398803711635638,3.2395264138209243,3.1991439059514883,0.39971571989362353,0.3561546585707285,0.26765687159946716,0.030938931740716047,0.4835177208753323,0.22767296641105977,2.0198047575826066,0.10540859642980296,0.34068318722948915,0.9452823250231501,1.1797646348647137,0.27147790913343983,0.6392624875306036,0.6258746114748053,0.037618069830924215,0.3013219362987765,0.22332390301101654,0.5763634754881176,0.17262780124042157,0.17453489982778803,1.2503441702432938,0.8469778117974995,0.18373220125941916,12.1011939932087,0.14701324557450735
0.2226616692181465,0.33134380616749026,0.46042304282722774,0.31876392554273336,0.14018350097965257,9.557951722775611,0.46084616303393305,0.4761080495438049,0.24642601534936062,0.033685458318557474,0.2114729922268928,0.24592183928954944,0.6608021279918005,1.0945383386072078,0.3272948486306992,1.4045508201254866,1.040041000265479,4.378891398612449,0.089082415534484,0.311035843825795,0.24120150078945762,0.16571951551783964,0.20419563022051762,1.375948740076579,0.2039373733004391,0.5641553334775502,0.107258536032876,0.9622601644989767,0.595105595796435,0.6216511366427435,0.7811962994551925,0.16437437567061133,0.08360412528989004,0.3122880123666927,0.6295961719860593,0.1789479945394306,0.23779679991833708,0.35779033806762534,0.1033897825932946,0.5328027950444321,0.45813567271119526,0.035898295867818716,0.5974445020839868,0.460200856649769,0.5243000280400613,0.21013076758457733,0.1746402985713867,0.4561266021904632,2.116104363454252,0.038969099876288826,0.07365350395012488,0.14396596467202788,0.10466949251518917,0.16720123297816397,0.5020465213838643,0.36372942208918213,0.19827496846315976,0.6310955992199847,0.3997885433527135,0.6675449210265663,0.2917292138620682,0.17735201333807238,1.0300961300863054,1.2833322274263819,0.49509030757061145,0.1807252154017953,0.11610407698740964,26.754779340001008,0.21828659341897128,0.6396945244593931,1.7600977362003054,0.10124369066640901,0.31324545391202896,0.9867831324539114,3.2947025900168643,0.4433085193644878,0.5454820191368687,0.5218313944471529,0.6512957855185573,1.108503835247282,1.8717383473560254,0.15972064795539515,0.799167270342969,0.23675153072823224,2.3563213640017975,0.33199455557408813,0.6871936748630416,0.8313585415110116,2.5724787725331906,0.48733248225752146,2.0353542956280872,0.7842590535614452,0.29037064929598927,0.6179442947965663,0.11298180281100076,0.07817619783908582,0.17810770977847384,0.6086681584728213,4.782763631939299,0.5044673624061614
0.5330296821785174,0.1199803330393159,0.2000687071938157,0.17368153204374598,0.6325410398901339,0.08859310517765612,0.5908451062344753,0.04693457900692642,0.4708960298189429,0.15134802443742051,1.2314757519765547,0.2461150767489702,0.3341443010853229,1.7353951016354245,0.6837245458839198,0.10681741692158866,0.17782142782804763,0.23227343374583026,0.047812039756264496,0.37731913018892316,0.06576437457647785,0.4876160134561291,0.08617099852836735,19.312484962605357,0.5257308105841956,0.5391441059867317,1.386143300856769,0.1428713793312322,0.47942716132492086,0.2267376253614554,0.2209165832972847,5.056350207632413,0.1167553022327236,0.21077585959079317,1.9195157076849807,0.18469048597429996,0.253386126833152,0.284942625841114,0.0725602588074043,0.08534851708818186,0.6742370231193823,0.0880573473083763,0.35607066093501566,0.15271132600218282,0.3109302625319416,0.34663787111158384,2.719404494318534,0.28793111567235036,1.3852586367833017,0.17947233285401817,0.6327310631992835,0.2091128855752184,0.21075454812905214,0.10515050942583787,0.4753857385241982,7.404484996519435,0.2112662539979816,0.6890480593343513,0.04217768030394396,1.1026319647065186,6.244981549554252,0.4846367118105774,0.38926450647147315,0.15975263144228063,0.08041134964841862,0.31283243119582094,0.15242699947031751,0.12904721129831895,0.08927553195051846,0.11317476776314309,0.05007246698203721,0.04693544482009429,0.2967400984053756,0.3254763080139715,2.297884570004189,0.18296358698153137,0.15783838722564986,0.18176006282899818,0.044293632660182644,0.23896481270617742,0.04120451478820314,11.593691076254686,1.0528064271635236,0.040200721267691565,0.6383469964506254,0.053055171722888275,0.0851672004727546,2.2288066146412686,0.12427125317096643,0.018794564229889947,1.3964271462838949,0.279527087550691,0.17677892950282098,0.1949774408480087,0.20503455296943035,7.7752636440014005,3.9961154118418847,0.3300968725438044,0.03954072543398436,0.32955704488968857
